18.695370 0.022383 -2.054917 0.615128 0.098121 0.002881 0.680007 0.298374 0.31987721.353532066452296
19.566593 0.018587 -2.519835 0.538567 0.052159 0.007140 0.764485 -0.540729 0.83493122.094943516293654
21.015994 0.011853 -2.482727 0.731121 -0.035929 0.007487 0.611679 0.012564 0.46690521.4088077744277
20.077199 0.019805 -2.323296 0.635937 0.009563 0.006236 0.332250 0.203795 -0.21705220.3400993742657
20.329340 0.014391 -2.385636 0.509005 0.026388 0.001256 1.063836 0.262093 0.56521520.452244409293307
19.528034 0.025647 -2.414581 0.615023 0.057249 0.002538 0.324227 1.097420 -0.14170420.536411734356992
19.487559 0.018966 -2.188519 0.527190 0.055711 0.006195 0.710268 0.825934 -0.12736421.279374605452723
19.382608 0.015685 -2.100275 0.526328 0.071833 0.005015 0.628508 0.806425 0.10346621.351941465707913
19.493318 0.020463 -2.648531 0.776104 0.038073 0.006875 0.529947 0.457762 0.68688320.578440465320995
20.350818 0.013086 -2.180281 0.390238 0.032372 0.000634 0.650254 0.180371 0.29470020.567537045109162
20.103748 0.018859 -2.615884 0.496671 0.059622 0.002297 0.541134 0.808218 -0.25623121.80774514936131
19.722783 0.020784 -2.505955 0.821839 0.063366 -0.002686 0.448280 0.342164 0.17034720.437003641774346
19.633671 0.008451 -1.857667 0.660074 0.056041 0.003939 0.915894 0.812266 0.56815220.980903394635753
19.464870 0.027228 -2.660272 0.463419 0.082359 -0.001568 0.559624 0.522785 -0.51535421.268601534186054
19.813706 0.014331 -2.367590 0.829640 0.066564 -0.002030 0.606124 0.498528 0.06446520.737251842385916
20.191966 0.014804 -2.210713 0.545862 0.006519 0.006664 0.646841 0.675588 0.76692520.912464085024485
19.313160 0.017209 -2.419085 0.645279 0.083053 0.002646 0.892963 0.134553 0.08635021.47544905225792
19.222710 0.015099 -2.357472 0.437927 0.088010 0.008489 0.688172 0.871504 0.36470220.411225874011617
20.033204 0.019937 -2.544057 0.438853 0.012641 0.007821 0.853138 -0.194761 0.23590421.471275479397363
19.672752 0.014586 -2.337844 0.006688 0.105931 0.003423 0.696900 1.167239 0.60952720.576187985343957
19.709443 0.012621 -2.155024 0.587821 0.077925 0.000264 0.655337 0.372598 0.61431721.128645125125445
20.083829 0.018955 -2.408081 0.386326 0.044342 0.001602 0.669409 -0.478981 -0.14481719.92708860613966
19.729058 0.013649 -2.375079 0.777842 0.059209 0.002136 0.826364 0.507501 -0.10385422.56346787105129
20.369771 0.010264 -2.544720 0.429121 0.051479 0.003095 0.683444 0.606253 0.22351020.885809210710693
20.125743 0.022077 -2.200484 0.501514 -0.019468 0.008557 0.686162 0.001275 0.24110321.55127129407198
18.939421 0.023118 -2.180077 0.564208 0.095074 0.002683 0.570315 -0.158301 0.22593421.33626296243257
19.037334 0.021036 -1.993430 0.076425 0.082048 0.009431 0.667831 -0.168957 0.42255620.949653998593956
18.951095 0.029470 -2.331552 0.431782 0.089785 0.003249 0.594341 0.962268 -0.18216721.47277189215146
20.042651 0.011829 -2.608605 0.795089 0.055203 0.002142 0.628112 0.386404 0.20897921.335072948963003
20.186066 0.016976 -2.797765 0.408976 0.041302 0.007611 0.390487 0.667454 -0.31766821.53391777790907
18.374596 0.025223 -2.307137 0.484433 0.146775 -0.000301 0.598651 -0.327815 0.28833620.921914559651604
19.330496 0.016607 -2.166800 0.479035 0.086677 -0.001380 1.009503 0.241812 0.99458420.758118956924765
19.406030 0.022071 -2.338670 0.266950 0.065533 0.008843 0.503038 -0.032127 0.60494921.383522171437768
18.733100 0.024603 -2.427777 0.364499 0.088712 0.008207 0.568048 0.020660 0.26728820.63256179170733
20.246764 0.016830 -2.396430 0.305558 0.032016 0.004431 0.459935 0.745767 0.76570821.248286140938497
18.595448 0.026663 -2.208764 0.378420 0.124994 0.001101 0.712270 -0.707624 -0.15528821.11357242872334
19.519405 0.012413 -2.525147 0.700920 0.096901 -0.001187 0.670570 0.976634 -0.22531520.502355245353993
17.944673 0.026960 -2.046054 0.374275 0.162791 0.001286 0.708822 0.700402 0.46257820.830037008309244
19.076638 0.028807 -2.172658 0.545386 0.078544 0.000129 0.627161 0.090505 0.02754921.1541069650297
19.697954 0.018625 -2.212106 0.359611 0.040715 0.006821 0.736110 0.905215 0.42146821.02479033603429
19.471947 0.016641 -2.325804 0.200266 0.080784 0.007259 0.240294 0.606013 0.45282422.51708974243782
19.589454 0.020349 -2.269130 0.394964 0.047712 0.004075 0.988338 0.000883 0.64428020.776241328432008
19.260964 0.022539 -1.955337 0.381610 0.071171 0.005360 0.603266 0.546651 -0.00997320.428969083999945
19.157201 0.016577 -2.455965 0.750860 0.079721 0.005943 0.706378 1.223771 0.60161321.4035804743873
18.947908 0.013829 -2.183523 0.754144 0.110592 0.000616 0.992227 0.532487 0.58211922.29102190058088
19.537638 0.025670 -2.647985 0.345264 0.052633 0.003172 0.723566 0.292460 0.35101120.6990717714558
19.208837 0.036205 -2.086029 0.176129 0.052560 0.002474 0.738286 0.529287 0.33396820.667186810070337
19.959432 0.014004 -2.456130 0.621994 0.063630 0.000385 0.551300 -0.415096 0.47696921.999249156941943
20.058602 0.015038 -2.144940 1.200405 0.015618 -0.000588 0.223571 0.591835 0.80105121.48251335866411
20.532249 0.009543 -2.609306 0.295061 0.036842 0.007762 0.555658 0.920413 -0.09840221.26417849825824
19.406026 0.017433 -2.166080 0.249000 0.061614 0.011270 0.515693 0.742832 0.12721820.615212197513276
19.006942 0.010715 -2.287921 0.690012 0.155923 -0.004468 0.994492 0.996886 0.31940321.07622553516728
19.672092 0.018666 -2.546004 0.575373 0.089781 0.001724 0.204268 -0.037279 0.00024221.779602145078375
20.026329 0.029780 -2.571085 0.276205 0.040119 0.002160 0.592363 -0.875998 -0.10120921.061297398554363
18.366208 0.022029 -2.496610 1.243336 0.117190 0.000976 0.610016 1.155302 0.20311621.187608144044773
18.407570 0.021170 -2.279192 0.694921 0.111219 0.006259 0.748324 0.004186 0.22399522.24071284785237
19.250881 0.027370 -2.254976 0.939857 0.056589 -0.002622 0.296300 0.673519 0.14205820.970485993997897
19.658467 0.024000 -2.257946 0.167369 0.038674 0.007108 0.531011 0.372531 0.08745921.811616748504846
18.550911 0.018717 -2.380520 0.352341 0.152638 0.007575 0.488940 0.304614 0.09119821.706214977721135
19.952409 0.020117 -2.676094 0.711672 -0.010995 0.014239 0.474073 -0.173803 0.46410621.79339164804589
19.719773 0.021137 -2.701781 0.632843 0.033020 0.004652 1.040755 0.927806 0.86445421.171759981004506
19.897523 0.018800 -2.431582 0.365777 0.069048 -0.003928 0.952048 -0.507751 0.62730921.109724534958662
19.721810 0.009271 -2.229285 0.468696 0.083001 0.002983 0.715708 0.833703 0.58332421.49756346411708
18.627563 0.032305 -2.489167 0.093079 0.094830 0.009816 0.898169 0.461524 0.26204520.917179033722956
19.717513 0.020446 -2.200024 0.751667 0.003636 0.007744 0.673205 0.058458 0.53753920.918118454766788
19.516689 0.020523 -2.506829 0.664205 0.052378 0.003261 0.895156 0.388209 0.28096820.441494183181906
20.462084 0.019346 -2.333167 0.227397 0.041987 -0.001588 0.444574 0.027134 0.39185721.710751254992285
18.902554 0.019293 -2.477790 0.552028 0.121206 -0.000842 0.514564 0.949595 0.43445521.481060667640605
19.977859 0.008908 -2.692947 0.758913 0.074072 0.002232 0.511218 0.315754 0.57831022.26250310810628
19.692106 0.018824 -2.576373 0.581834 0.078065 0.000302 0.315742 0.380972 0.03684122.001061580372834
18.543055 0.026747 -2.255498 0.385227 0.112089 0.001178 1.007716 -0.133519 0.15610321.608147700652665
20.015659 0.019801 -2.448701 0.511352 0.040967 0.002003 0.298571 0.371743 0.25015921.742388299357774
20.202353 0.016937 -2.659208 0.388705 0.026150 0.006159 0.832063 0.291039 0.94662020.288557132722026
19.766843 0.019887 -2.427265 0.619883 0.028586 0.007813 0.986215 0.739776 -0.18219620.638642045082126
20.313341 0.007225 -2.621000 0.567566 0.062941 -0.001383 0.739076 0.636356 0.82386920.26176774008698
19.814456 0.028761 -2.655399 0.706977 0.031337 0.003284 0.337512 0.525684 -0.11405820.555699724821597
19.302182 0.024270 -2.340975 0.643559 0.063149 -0.000182 0.388838 0.414662 0.27513521.41727936126782
18.759936 0.025216 -2.494922 0.782784 0.081800 0.006320 0.431247 0.371244 -0.23048321.04068100144907
19.105511 0.014788 -2.547389 0.704447 0.125141 -0.002845 0.915746 0.022869 0.52514621.92121518241858
19.305866 0.020505 -2.518965 0.482912 0.077804 0.003941 0.707652 0.255846 0.47555421.57273815303599
19.771777 0.024621 -2.443263 0.619253 0.022711 0.003178 0.708625 0.097204 0.51405121.6636649261112
19.695165 0.009855 -2.614807 0.575181 0.093644 0.001676 0.677157 0.244754 0.41446421.000715014132115
19.925272 0.024649 -2.651104 0.262545 0.061166 0.000615 0.626638 0.036965 0.11904521.343737241377905
20.000339 0.017129 -2.593010 0.720901 0.059289 -0.001410 0.578133 1.038791 -0.02254820.937049308941237
19.440755 0.017896 -2.412275 0.639818 0.091728 0.004679 0.400937 -0.110989 0.07561222.28389508990687
19.491748 0.027582 -2.652346 0.168164 0.080463 0.002229 0.610260 0.573295 0.00140921.402956275925987
20.242133 0.016951 -2.551229 0.472112 0.056849 -0.001284 0.381603 0.771411 -0.14980322.490377539757517
20.356102 0.014957 -2.561299 0.465841 0.060812 -0.002165 0.568156 0.258432 0.08674420.19330928925425
19.483107 0.025848 -2.086974 0.667709 0.051812 -0.000236 0.437055 -0.674539 -0.13088320.563080316868643
19.128334 0.021423 -2.125344 0.249673 0.093138 0.006122 0.457302 0.968553 0.36641321.544737471547936
19.374346 0.028092 -2.340741 0.505284 0.070860 -0.000598 0.770398 0.494821 0.07828521.963779705789744
19.823630 0.015234 -2.552274 0.466286 0.056845 0.005294 0.616662 0.484549 1.04600921.522534311212084
19.489772 0.019169 -2.440020 0.640474 0.075236 -0.000117 0.148040 0.024493 0.81085821.873260971515773
18.864227 0.012644 -2.191793 0.759610 0.125758 0.002191 0.724611 1.364905 0.20470621.29924591710124
20.376566 0.014066 -2.248673 0.644115 0.027927 0.000789 0.456580 0.447304 0.21446320.386988230149527
20.033152 0.023828 -2.303640 0.184715 0.011321 0.007524 0.782261 0.048615 0.18796521.82113363592403
20.024969 0.025498 -2.308726 0.248401 0.035588 0.003063 0.562926 0.818035 0.29415020.535761470652602
19.345374 0.025227 -2.165167 0.433210 0.076696 0.000448 0.443663 0.719594 0.14780221.93045188309314
19.251991 0.008328 -2.645300 1.034671 0.097658 0.003572 1.044123 -0.102347 0.77224520.38135967518524
19.520918 0.023270 -2.356751 0.820070 0.026582 0.009113 0.487144 0.274286 -0.17894220.285144025099463
20.089666 0.022936 -2.447770 0.157997 0.028680 0.006129 0.706512 0.370123 0.17005121.48072760885184
19.914533 0.022208 -2.401577 0.162418 0.055032 0.004421 0.479008 -0.216280 -0.04338021.16559638482879
18.969592 0.020812 -2.541170 0.910777 0.097311 0.001294 0.482031 -0.734940 0.31155120.68036548229349
19.600823 0.032572 -2.659489 0.368024 0.030976 0.004354 0.454312 0.959872 0.46820321.755283915669445
20.367247 0.015672 -2.743001 0.454082 0.003836 0.006206 0.741349 0.117408 0.35042621.53406089167601
19.597987 0.018376 -2.447130 0.661177 0.036693 0.007166 0.840835 1.126089 0.18503921.52985482288844
20.646213 0.023867 -2.656556 0.309917 -0.039314 0.009714 0.793957 0.082829 0.54384421.395219605232864
18.744716 0.015068 -2.491878 0.400248 0.146951 0.005977 0.182930 0.027301 0.48269821.45783243205739
20.525046 0.011917 -2.526086 0.450646 0.038719 -0.001773 0.789863 0.307845 -0.17120419.47128290875283
18.220122 0.021974 -2.111785 0.832753 0.128839 0.000257 0.412721 0.236666 1.10589321.77069634835516
18.892571 0.023972 -2.154123 0.832648 0.054015 0.006561 0.891243 1.416332 0.37467021.10460675867333
19.381598 0.029945 -2.380748 0.104152 0.072244 0.003101 0.712915 0.720052 -0.29421820.825369818853943
19.413944 0.028869 -2.341334 0.182802 0.044597 0.005782 0.675767 0.455550 0.18667721.917307277356105
18.894767 0.020971 -2.607409 0.473498 0.120358 0.000600 0.505239 0.142088 0.03249222.284973408841054
19.617331 0.020133 -2.449335 0.775599 0.050738 0.003169 0.637673 0.276557 0.10071620.742841090517114
20.449486 0.012669 -2.404943 0.872370 0.015632 -0.000580 0.671954 0.467755 0.65233021.50478939761508
19.086389 0.019143 -2.212156 0.488150 0.076819 0.005582 0.632203 1.734735 0.45268021.22738914538818
18.510727 0.025869 -2.217691 0.830349 0.081093 0.008510 0.982649 0.524608 0.32369222.89823980299613
19.578506 0.020941 -2.575791 0.749019 0.030671 0.006813 0.917447 1.221670 0.03717421.57051360985459
19.812223 0.012751 -2.636736 1.011688 0.008384 0.012120 1.081789 0.172553 0.86692221.39595509540331
19.920789 0.019748 -2.271038 0.592599 0.036392 0.002134 0.541366 0.343156 0.02053520.71514476681566
19.262219 0.011066 -2.414237 0.287430 0.115761 0.003886 1.034402 0.709015 0.15156119.982410050014256
19.522377 0.024456 -2.609392 0.485809 0.061856 0.004059 0.785907 -0.413802 0.15863621.53801453149186
19.752150 0.021550 -2.388065 0.099123 0.062622 0.001428 0.751568 0.092690 0.30571221.168498187353105
19.077137 0.021693 -2.468566 0.306726 0.085828 0.005958 1.131870 1.513115 0.74672220.93593975481133
20.412790 0.016202 -2.603384 0.029390 0.043677 0.002173 0.458638 -0.188341 0.34223021.976849459837236
20.003803 0.016282 -2.726410 0.293935 0.056623 0.007951 0.891627 0.019766 0.31430022.2549101371427
20.143140 0.010166 -2.414378 0.599568 0.062274 0.000832 0.576200 -0.598357 0.30468720.708722400830677
18.613042 0.018712 -2.127095 0.785191 0.121280 -0.001700 1.191566 0.509170 0.60959922.304586287931464
19.729263 0.012205 -2.613509 0.206352 0.095092 0.005128 0.688739 -0.155060 0.31136622.50220724692689
19.792623 0.009532 -2.393503 0.475061 0.086052 0.003326 0.499091 0.599853 0.03782720.730561298159802
20.433618 0.012780 -2.019121 0.676945 -0.010295 0.004980 0.816015 0.635495 0.45555720.551211841455157
18.637392 0.021787 -2.359457 1.022610 0.077646 0.007378 0.856732 0.329568 -0.15174721.585549409290028
18.865437 0.024204 -2.270277 0.948509 0.071830 0.002705 0.796244 0.814195 0.63697820.893075422371492
19.358686 0.010270 -2.317356 0.889097 0.090830 -0.000498 0.998187 0.429531 -0.08241721.937713018599066
19.199757 0.022698 -2.578330 0.805433 0.071723 0.004112 0.753550 0.397169 0.16959121.3317857928703
19.083788 0.023875 -2.438013 0.171470 0.115261 0.001710 0.678416 0.600288 0.26520120.780557739362447
19.683213 0.015025 -2.290372 0.476836 0.050055 0.010312 0.791798 0.345955 -0.06522622.851289246765024
19.672952 0.020652 -2.383551 0.355663 0.075477 0.003125 0.533873 0.460066 -0.06390620.737612981738028
20.021105 0.015691 -2.460714 0.469360 0.062659 0.002832 0.372961 0.379356 0.43797321.921444137621403
20.541542 0.009803 -2.717192 0.466454 0.051977 0.000814 0.600695 0.127141 0.22143622.096047074038783
18.383158 0.018732 -2.039067 0.410499 0.147807 0.001807 0.609689 0.730517 0.35495520.013334467776914
20.126542 0.002239 -2.471156 0.817241 0.040120 0.010586 0.963320 -0.033192 0.62972221.231445864758022
18.855473 0.020533 -2.296630 0.894497 0.056320 0.008579 0.777583 0.975115 0.14204421.261672955794314
19.881441 0.017889 -2.394010 0.191531 0.083329 0.000853 0.922000 0.202129 0.05568720.798765535689785
20.011389 0.016365 -2.495476 0.272961 0.049169 0.005409 0.819016 1.085496 0.42452720.383377906401627
19.712737 0.015813 -2.629317 0.915197 0.042974 0.005627 0.809794 1.024041 0.98405320.844244887488077
20.398782 0.015517 -2.320061 0.062206 0.058813 0.000791 0.431676 0.250878 0.02757520.82020498593057
19.485483 0.016120 -2.336398 0.553471 0.056809 0.007876 0.838912 1.082264 0.48402621.671204942372974
19.029822 0.016454 -2.641143 0.597536 0.093792 0.006937 0.655810 0.542356 0.68594320.45080542517115
20.065485 0.019418 -2.535013 0.459057 0.045957 0.007089 0.345162 -0.082591 0.37977022.180052421838187
19.870766 0.014584 -2.296397 0.647041 0.016404 0.005823 0.745800 0.990760 0.83918722.253723150396844
19.784553 0.006582 -2.122146 1.154353 0.074568 -0.003762 0.461579 0.358358 -0.10200721.7328376019292
18.361539 0.025725 -2.594714 0.900715 0.113202 -0.000376 0.980359 0.573340 1.11686121.39882529134487
18.933761 0.023764 -2.373539 0.167787 0.115547 0.005038 0.780463 0.733869 0.20912720.244564017507283
19.137373 0.017537 -2.726966 0.906516 0.099504 0.000405 0.910777 0.977977 0.38610820.943348621414806
19.939346 0.019637 -2.442788 0.600387 0.016765 0.005015 0.692748 0.234153 0.61202121.162156459667127
19.162374 0.018887 -2.119558 0.500518 0.091754 0.004543 0.286802 0.520967 -0.03814320.746744379654963
19.130358 0.023197 -2.657872 0.168645 0.103231 0.003993 0.365058 0.512332 -0.18440621.98060029480547
20.029655 0.014469 -2.491598 0.570628 0.027951 0.012234 0.439960 0.435818 0.22176020.927387143527856
19.166900 0.015833 -2.290728 0.747560 0.097751 0.000874 0.718239 0.612671 0.11883120.937604791033724
18.880350 0.016074 -2.316451 0.483402 0.130596 0.001891 1.057812 0.112872 0.29629921.729211417997384
19.584501 0.016950 -2.613515 0.489242 0.082435 0.006177 0.386234 -0.043849 0.08490221.675156938193176
19.190561 0.022739 -2.329139 0.363171 0.095666 -0.001920 0.806247 -0.449812 0.72830421.283379296773433
19.844466 0.018339 -2.439595 0.450769 0.048853 0.005922 0.633318 0.732166 0.52019520.76589261294837
19.100159 0.036173 -2.310507 0.252451 0.060720 0.004756 0.223915 -0.092703 0.40176521.23462831874055
18.958672 0.018476 -2.675260 0.966063 0.098692 -0.001116 0.924240 0.933826 0.71850221.45031373115927
19.256647 0.015538 -2.360700 0.955972 0.064093 0.003357 1.077473 1.132684 0.63386520.503226450873598
19.017525 0.012766 -2.323981 0.627863 0.102738 0.005992 0.409214 0.906880 0.49202121.321360853002954
20.539788 0.011568 -2.440889 0.212030 0.048140 0.003172 0.499082 0.068142 0.38523521.134243082628092
19.041334 0.028758 -2.697221 0.454605 0.070675 0.004765 0.437810 0.262572 -0.24722321.590802642133788
19.860487 0.024453 -2.409939 0.619388 0.046267 -0.002124 0.750903 0.430131 0.20027922.009663576827396
19.932101 0.014235 -2.398889 0.707555 0.041260 0.005104 0.405629 -0.236562 0.52345320.497537877092277
20.310630 0.022324 -2.568170 0.681986 0.013661 0.003253 0.501002 0.315983 0.01610420.47340848926192
18.942763 0.021870 -2.605235 0.704231 0.081883 0.005520 0.992336 0.279650 0.25081321.37646939471087
21.044355 0.001406 -2.522186 0.456346 0.007910 0.010094 0.815659 1.229428 0.76240221.687648192055786
19.594588 0.017651 -2.121311 0.465535 0.083612 -0.002274 0.564964 -0.485276 0.59029220.8726389925032
20.108364 0.013639 -2.446752 0.579486 0.050724 0.005070 0.739528 -0.414358 0.23058121.362103076808115
19.919014 0.016750 -2.276478 0.456478 0.056538 0.001520 0.439752 0.202824 0.97832319.893084643687928
20.157495 0.019750 -2.531319 0.101413 0.051739 0.001454 0.621877 -0.358667 0.67595220.477712392898194
19.684485 0.016593 -2.459242 0.291296 0.055115 0.007322 0.737446 0.795322 -0.23296222.181352200445577
19.508500 0.012228 -2.284962 0.979898 0.063132 0.004232 0.404586 0.683121 0.64672721.476705009745643
19.225686 0.022362 -2.475474 0.338598 0.091621 0.003340 0.841010 0.226157 -0.08103321.098095982192046
19.744635 0.017152 -2.257705 0.619230 0.048300 0.000207 0.616440 0.634399 0.28047022.259149760554944
