18.076505 0.011141 -2.457404 0.941721 0.123941 0.004608 1.120702 -0.216357 0.07155931.532981285655392
18.024923 0.015954 -2.640422 0.956414 0.116142 0.007817 0.789172 -0.190572 0.40168430.543433165716262
17.802421 0.021916 -2.128297 0.842672 0.123059 0.005413 1.009831 -0.818226 -0.02896130.01203411070931
18.779605 0.010239 -2.411627 0.896439 0.074331 0.009794 0.470370 -0.561648 0.39845830.083221655737677
18.614666 0.008018 -2.530373 1.300913 0.084362 0.007099 1.017526 -0.550127 0.32423631.0059055146874
17.572686 0.015967 -2.240969 1.273280 0.132400 0.003312 0.951077 -0.351053 0.95447630.66191359478807
18.930227 0.011781 -2.536125 0.929867 0.102549 0.002391 0.855236 -0.801364 0.58625930.127085063333002
18.445206 0.017104 -2.442357 0.455071 0.108338 0.008608 0.759650 -1.330594 0.37317329.44343630625918
18.648621 0.018378 -2.382152 0.919154 0.093701 0.001915 0.354252 0.035168 0.08183730.23064517411887
17.941065 0.013985 -2.755658 1.137384 0.111129 0.005847 1.170202 -0.910481 0.75214729.980419613213662
18.586937 0.016680 -2.136490 0.621368 0.080645 0.003187 0.957998 -0.286321 0.53214530.046044440348396
18.031743 0.019512 -2.295362 0.644269 0.154644 -0.000216 0.562942 -1.148978 0.17412129.539925106584494
19.735907 0.005287 -2.683482 0.973669 0.015001 0.010455 0.956237 0.212275 1.15835230.067785487425102
18.557691 0.013090 -2.453716 0.958280 0.105008 0.005530 1.087937 -1.257703 0.77155630.608819705610845
19.293490 -0.003000 -2.204485 1.096643 0.063134 0.005014 1.160525 0.609010 0.39593832.14807421353326
17.785933 0.024379 -2.540454 1.143196 0.130331 -0.000666 0.797659 -0.064775 0.35796529.918648184281864
20.250706 0.003021 -2.846188 0.942602 0.022332 0.002374 1.079612 0.108248 0.89598229.887487148901496
18.272043 0.011706 -2.630750 0.937217 0.110850 0.000894 1.550129 0.734565 0.43338630.582348686203648
18.469086 0.007223 -2.367604 1.474240 0.074937 0.005518 0.828641 0.637270 0.32210730.9079711752577
17.651809 0.013869 -2.348701 1.138244 0.128876 0.009846 0.482652 -1.874822 0.36553529.56642716831771
18.034887 0.021155 -2.762323 1.388096 0.095659 0.004876 0.684261 -0.487241 0.73015130.1961426003942
18.601281 0.004831 -2.350161 1.318638 0.094112 0.003968 1.086630 -0.675591 0.66958530.795256458662013
19.117227 0.007742 -2.491765 1.110372 0.048256 0.008687 0.941955 -0.844153 0.47299029.831588942283908
18.385621 0.005827 -2.439736 0.743512 0.106911 0.011779 1.132851 -0.131527 0.77699729.517479818192097
18.010765 0.024215 -2.393064 1.172134 0.083823 0.002997 0.982033 -0.478985 0.11681028.349500761859538
18.224353 0.020181 -2.447716 0.722686 0.125513 0.001501 0.532578 -0.337918 0.38274831.168105615979012
18.321246 0.011202 -2.729880 1.062613 0.109288 0.005913 0.905806 0.407913 0.62419430.90907661952877
18.502378 0.003975 -3.148550 0.952460 0.159787 0.002827 0.923314 -0.549988 1.23888930.632209070072804
19.410457 0.012797 -2.134079 0.826778 0.025815 0.004867 1.234308 0.556978 0.99355431.140816455972615
18.639057 0.005918 -2.442938 1.214152 0.080146 0.005929 0.644819 -0.255797 0.32450729.86430069076978
18.509009 0.008238 -2.610360 0.859518 0.117135 0.002122 1.288392 0.300766 0.12373029.78391829925551
18.601147 0.018582 -2.400721 1.351006 0.058106 0.002044 0.914611 -0.481133 0.30055230.090358029606534
18.598315 0.017150 -2.407645 0.803934 0.071749 0.009538 0.973327 0.711736 0.09796030.712130956385227
17.733974 0.031098 -2.605174 1.061805 0.096671 0.004439 1.171265 -0.615167 0.73723331.58641954650354
19.617901 -0.003806 -2.807068 1.645249 0.054117 0.005935 0.673004 -0.532545 -0.33215530.046249305663448
19.170536 0.010856 -2.654094 0.985521 0.074416 0.003421 0.864348 0.208818 0.61119431.196264107547762
18.682865 0.012321 -2.871537 1.098573 0.072593 0.006197 0.899476 0.039890 0.64118530.709829829071737
18.522182 0.009401 -2.713044 1.139989 0.124797 0.002243 0.986344 -0.014904 0.02771730.441386766050794
17.931111 0.015206 -2.560831 1.509858 0.078698 0.009342 0.986056 -0.111911 0.56831328.730079317503694
18.416437 0.013289 -2.505160 1.422063 0.069848 0.004860 0.711894 -0.544533 0.43824229.24176809210997
18.233321 0.015826 -2.928115 0.902362 0.123249 0.006547 0.696236 -0.859097 0.86473329.918032615446435
18.244343 0.012805 -2.277531 0.943358 0.107790 0.005367 0.703321 -0.418290 1.08981629.39092748370291
19.640491 0.007189 -2.757234 0.740310 0.053917 0.010692 0.699190 -0.466927 0.28515828.460063178975442
18.003003 0.018455 -2.235923 1.135359 0.053660 0.011436 0.980100 0.554967 1.10876628.62542714352664
18.483758 0.012715 -2.536553 0.639006 0.088654 0.013583 0.767623 0.091652 -0.08266129.098661862257835
18.222835 0.007159 -2.303923 1.433808 0.114056 0.004135 1.105846 -0.512027 0.90811328.41954152265967
17.958104 0.021833 -2.425556 1.106164 0.099077 0.005658 0.719824 0.094263 0.24654930.842921586998596
18.363045 0.010210 -2.524870 1.545069 0.088681 0.005184 0.806498 0.159418 0.57330331.76062498623405
18.978546 0.013890 -2.335379 0.989405 0.041263 0.011869 0.808447 -0.045679 0.28923229.89515350278715
18.337496 0.015303 -2.371794 1.070845 0.096515 0.001870 0.977116 -0.148167 0.59724230.402535292763858
18.435170 0.016838 -2.338802 1.136238 0.096547 0.003342 0.511893 -0.178720 0.69691730.11094841399123
19.631305 -0.000455 -2.525328 1.202832 0.033631 0.007467 0.727031 -0.239665 0.90029031.025203053268374
18.652958 0.005348 -2.402937 0.836550 0.099988 0.008860 0.909619 0.281779 0.91144428.998693284022917
19.051167 0.013691 -2.490574 1.035305 0.045097 0.007570 0.959359 -0.721692 0.10373029.929390378580198
17.458327 0.025921 -2.560059 1.169162 0.139842 -0.001879 0.605066 0.032518 0.57532029.615544516836444
18.136381 0.005259 -2.315537 1.469687 0.094705 0.009298 0.729243 0.045543 1.48714231.136734216115634
17.581706 0.014453 -2.648550 1.536373 0.120218 0.005412 1.283944 0.524388 0.77755530.987958990394155
18.434494 0.011860 -2.700167 0.563283 0.105485 0.013624 0.544595 -1.039275 0.40730829.198662289425112
18.061306 0.018620 -2.688079 1.173981 0.097159 0.003570 1.097481 0.406714 0.36014330.62416508916147
18.723163 0.005237 -2.314166 1.412089 0.044208 0.007960 1.435291 0.070227 0.71132529.30021059068853
18.581601 0.017738 -2.388157 0.495554 0.087314 0.006558 1.236197 0.981336 0.17032929.726731187672826
17.648822 0.003283 -2.367627 0.852143 0.204511 0.000633 1.227933 0.566724 0.89066629.83985300289449
18.989349 0.000640 -2.547842 1.149924 0.109685 0.005571 0.949335 -0.459532 0.38005732.119247174647356
18.329692 0.010250 -2.264069 1.338668 0.100734 0.002039 0.819787 0.044209 0.81730929.677778114658164
18.289527 0.009469 -2.533834 1.133501 0.099623 0.007085 0.659364 0.309091 0.46959029.282511342282827
17.790369 0.007117 -2.299556 1.201572 0.151250 0.002599 0.957852 0.101514 0.04985331.343820039477325
17.666432 0.001545 -2.485437 2.005023 0.126463 0.008446 0.815916 0.072174 0.02562629.211792782016907
18.000641 0.009427 -2.459420 1.271037 0.130146 0.007808 0.743250 0.320643 0.85255130.888261345356153
17.745555 0.014109 -2.735908 1.181369 0.118352 0.008187 0.901030 0.221025 1.02398929.903759326897177
18.153065 0.019523 -2.555086 0.975475 0.107061 0.004714 0.969558 0.857814 1.13549629.911157812297006
17.881223 0.023188 -2.519106 1.460037 0.076842 0.005937 1.017411 -0.331427 0.46849130.349631777056917
17.339906 0.018304 -2.259494 0.988002 0.113760 0.009890 1.163515 -0.839234 1.34725428.856494938470778
18.013406 0.006739 -2.709966 1.065853 0.149982 0.007651 0.535131 -0.260985 0.48549429.5939454288184
18.885676 0.007229 -2.478622 1.262458 0.077439 0.006934 0.610490 -0.715636 0.30685930.158088459684404
17.554222 0.011422 -2.352558 1.508955 0.137322 0.004103 1.046592 0.194428 0.60548031.283808044158555
17.596703 0.014992 -2.545581 1.181561 0.121653 0.010295 1.258475 -0.546651 0.13700930.36442638115557
18.688295 0.014486 -2.298127 1.147231 0.056950 0.005674 0.584301 -0.656918 0.80702730.057322998498105
18.272208 0.014679 -2.655022 1.306083 0.066699 0.008379 1.317170 0.061080 0.63273230.219808731043003
18.854542 0.014655 -2.563739 1.235823 0.070454 0.003967 0.751663 0.100135 0.34908131.512760485198985
18.420523 0.000757 -2.462036 1.332667 0.134403 0.003010 0.896093 0.439000 0.65756330.699020203184848
17.413268 0.008789 -1.972689 1.102134 0.138257 0.009735 0.906203 0.215156 0.39494229.57429730057596
17.734593 0.020667 -2.400637 1.273651 0.083409 0.006242 1.433390 -0.090899 1.01978030.798390630575742
18.503506 0.007439 -2.467029 1.485255 0.085374 0.009383 0.952140 -0.854151 0.33017229.157440042433713
18.501902 0.016314 -2.481184 0.606337 0.098349 0.007206 0.834092 -0.350204 0.47481031.41593815612478
17.826152 0.011462 -2.266949 1.280623 0.095314 0.010151 1.265345 -1.293856 0.66143628.647740670022547
17.207345 0.018710 -2.489704 0.682537 0.157644 0.014390 0.938285 0.031486 0.58710729.59601729185381
18.595060 0.014117 -2.710177 0.964340 0.091591 0.004498 1.084443 -1.116103 0.56903730.226432499447075
17.400083 0.019552 -2.567359 1.234938 0.112545 0.010730 0.855192 -0.186947 1.26455730.104346539504462
19.244384 0.006728 -2.757304 1.348803 0.036915 0.007822 0.854711 -0.709294 0.24050230.854068497917602
19.663359 0.002710 -2.530950 0.925784 0.055393 0.003251 0.823775 -0.559455 0.38866229.58489726394777
17.435825 0.018331 -2.652943 0.977625 0.170512 -0.000029 1.077275 -0.014936 0.52559029.29323500951532
18.304244 0.002243 -2.537624 1.330567 0.095846 0.010677 1.473513 -0.062259 0.85093730.436698878010095
18.099036 0.012673 -2.489230 1.068096 0.099639 0.007298 1.055005 -0.091018 0.56868628.008468996133956
18.468935 0.010794 -2.486228 0.770116 0.093179 0.014334 0.368277 0.008961 0.74039229.133274943953786
19.337378 0.003312 -2.359944 1.329881 0.048012 0.005266 0.715213 -0.448693 0.74318731.234444014021314
18.548028 0.011429 -2.175263 0.860786 0.089221 0.002389 0.920673 1.063726 0.78400731.450137269803477
18.112498 0.008072 -2.554284 1.019306 0.145715 0.005391 0.860155 -0.065631 0.39959932.5032728345329
19.012442 0.001854 -2.225906 1.569195 0.031225 0.005428 1.110287 0.556791 1.39887829.62384372614877
18.612546 0.004570 -2.604695 1.453680 0.086203 0.006207 1.209716 -0.234305 0.76895030.517737826488165
17.744356 0.019668 -2.689391 1.100937 0.140465 0.001815 1.017699 -0.666577 -0.00646129.13873886408737
19.195778 0.012396 -2.539889 0.314733 0.091514 0.006201 0.491537 0.208478 -0.00708629.371074821026024
18.480350 0.007387 -2.438007 1.287649 0.086013 0.007441 0.757087 0.482339 0.57202530.715741928997417
18.708886 0.000660 -2.601907 1.274611 0.106410 0.005976 0.951613 -0.105172 0.79146729.28157168730886
18.156606 0.012320 -2.500428 1.142475 0.105592 0.007306 1.114032 0.173923 0.03303829.217521981453057
18.440943 0.005752 -2.203293 0.947215 0.052495 0.016120 1.241630 1.170910 0.25638430.684766541653214
18.325061 0.009919 -2.089543 1.326034 0.089906 0.003667 0.574291 0.098048 0.41316731.39817581270773
18.338697 0.011821 -1.936622 1.502893 0.075845 0.000898 0.901628 0.151929 0.04980229.864366940949985
19.383088 0.005409 -2.620613 1.227131 0.031413 0.005947 0.975530 0.773539 0.48570329.698671687269545
18.353654 0.012281 -2.522141 1.528434 0.078550 0.005289 0.355575 -0.456344 0.18110331.2240700395022
18.355845 0.009702 -2.643362 1.403742 0.093272 0.005798 1.043623 -0.552614 0.36013131.001060918645948
17.878376 0.024212 -2.720121 1.038174 0.115079 0.007219 0.614064 -0.715971 0.17686332.15297515794094
18.674784 0.010588 -2.320390 1.350629 0.062789 0.007863 0.823230 0.298017 0.41190029.947679176889817
17.562219 0.011735 -2.655582 1.410215 0.134015 0.010530 0.805077 0.254527 0.51213830.352757328293794
17.478204 0.014776 -2.358365 1.352513 0.136592 0.004365 0.754253 -0.964714 -0.13608930.164459647732205
18.990316 0.012070 -2.308315 1.217370 0.036675 0.006778 0.906029 0.366688 -0.04595929.485679225956556
18.179086 0.018473 -2.362821 0.589801 0.125581 0.006406 0.503604 -1.155797 0.75281429.524390333159822
18.267976 0.007335 -2.274206 0.892437 0.117234 0.009106 0.627731 0.075067 -0.23289030.867461649893006
17.696428 0.003837 -2.479927 1.288434 0.137514 0.009722 0.829665 0.092045 0.75814429.646712594019583
19.119243 0.006771 -2.782321 1.359100 0.066415 0.003921 0.524079 -0.723288 -0.24279630.74462163170061
17.916353 0.015139 -2.704726 1.186482 0.109830 0.005189 1.077417 -0.359954 0.55137930.52441093355675
17.722214 0.022856 -2.824257 0.769372 0.148643 0.005638 0.956307 -0.391747 0.39276530.006321913876107
17.520909 0.018962 -2.459497 1.397128 0.132185 0.004535 0.659016 0.432679 0.15969128.571225531898857
18.665719 0.007778 -2.438204 1.209642 0.097935 0.003983 0.792479 -1.035491 0.82863429.81974276858293
18.310878 0.013486 -2.450440 1.072465 0.092478 0.003296 0.973386 -0.464673 0.83777031.098172277192567
18.494354 -0.001208 -2.410371 1.478023 0.106784 0.005462 0.990612 -0.770389 0.42535229.48561666776186
18.505021 0.013662 -2.179280 1.078998 0.054612 0.007217 1.231795 -0.424443 0.62237031.37266876588602
18.536186 0.008375 -2.397945 1.069584 0.109525 0.000964 1.060868 -0.607335 -0.13360129.89685596512099
19.330496 0.007883 -2.407477 0.988824 0.039037 0.010802 1.023198 -0.375752 0.56734130.92243058755746
18.287417 0.011148 -2.854500 0.895475 0.110212 0.007242 1.073965 -0.880160 0.37903930.197469149994213
17.576697 0.030110 -2.736651 1.107050 0.108882 0.006974 0.954842 -1.174628 0.36348330.605323539817466
17.749925 0.014741 -2.419242 1.352201 0.117351 0.007175 1.113411 -0.962338 -0.17437829.057778800376816
18.409830 0.013315 -2.507853 1.547081 0.066787 0.008539 0.460979 -0.712755 0.03881530.726457233037788
18.530810 0.011602 -2.660223 1.099884 0.089257 0.011048 0.710519 -1.013892 -0.02957630.23517146157639
17.915862 0.015691 -2.298176 1.037743 0.118122 0.008910 0.668615 -1.512484 0.05872129.536800055753446
18.160510 0.020323 -2.548421 1.038800 0.079624 0.006444 1.202207 -0.039202 0.76947029.002097777122703
18.466810 0.004046 -2.646836 1.539836 0.114173 0.008402 0.410734 -0.700881 -0.05072329.918499319073796
19.194222 0.012191 -2.673262 0.769995 0.074049 0.005184 0.614460 -0.954962 0.85978929.8474799078172
19.287981 0.016863 -2.666505 0.797578 0.031441 0.007437 1.007197 -0.063530 0.32037730.077473401004973
19.252987 0.005432 -2.602086 1.057833 0.034057 0.010970 0.747723 -0.050690 1.03934729.655426836749896
17.987930 0.015156 -2.397678 1.258354 0.088897 0.005764 0.959595 -0.133372 0.21901030.451755768006134
19.250882 0.009859 -2.792889 1.265445 0.061200 0.000745 1.009776 -0.195286 0.43977231.045721535042684
17.890893 0.013481 -2.602388 1.268642 0.118740 0.004294 1.039925 -0.729856 -0.23071029.890650165577807
18.439889 0.011431 -2.405740 1.491102 0.069692 0.006046 0.522291 -0.774715 0.67679330.783797723010252
18.983410 0.011637 -2.534637 0.935305 0.064518 0.006123 0.913260 -0.339858 0.43491030.60319410446915
17.169093 0.017242 -2.565511 1.300585 0.154547 0.003647 0.846781 -0.576342 0.34266529.997493324313552
18.226244 0.015580 -2.520746 0.909481 0.094768 0.006482 0.879803 -0.041890 0.73386331.924310804564175
17.615052 0.023068 -2.740357 0.764682 0.159113 0.003577 1.096837 -0.135813 -0.30148329.603258165016058
18.045349 0.006042 -2.185783 1.639259 0.116630 0.004053 0.763386 0.116303 0.44009729.264455053846664
17.136823 0.019113 -2.525112 1.196262 0.124422 0.012025 1.286920 -0.317225 0.47785830.657630874479615
19.005489 0.006202 -2.748681 1.054384 0.084505 0.006303 0.896840 -0.963279 0.10579127.282026117046232
18.627399 0.007113 -2.666872 1.328396 0.056999 0.013958 1.292101 0.882572 0.54007430.775860669256897
17.285194 0.024184 -2.744485 1.003617 0.146079 0.007929 0.734744 -1.748036 0.33257329.89454143728645
18.128978 0.014769 -2.455336 1.061200 0.083466 0.008599 1.236203 -0.445641 0.79693130.4982426086323
17.705850 0.031182 -2.575767 1.152279 0.077279 0.005660 1.498141 -0.804734 0.41853130.60141118076443
18.696976 0.019696 -2.324130 0.844401 0.059732 0.003772 0.340566 -0.319369 1.15971331.905729496004895
18.407204 0.022366 -2.555036 0.629379 0.088634 0.007727 1.104292 -0.283061 0.97191430.87083691453996
18.919324 0.012208 -2.663425 0.702556 0.075202 0.006074 1.073218 0.562842 0.91492629.701026648987536
18.566990 0.017182 -2.593432 0.874920 0.085956 0.003858 0.986070 -0.524952 0.70167729.722565605657838
18.233946 0.007895 -2.817712 1.296058 0.070297 0.015546 1.202406 0.029315 0.25218530.251378816793036
18.184155 0.027463 -2.436156 0.616826 0.068147 0.008596 1.335774 -0.704201 0.96239429.64838606738786
18.575390 0.005095 -2.213998 1.050761 0.084860 0.006812 0.947140 0.866663 0.41229330.045945793011484
17.499894 0.005636 -2.641953 0.809675 0.211559 0.005285 0.837133 -0.614034 0.79811129.397544945886878
18.137646 0.013116 -2.334837 0.888113 0.138174 0.002624 1.136859 0.724615 0.75828728.650241632811994
18.771568 0.013596 -2.432160 1.217257 0.047836 0.005932 1.193687 0.174982 0.44974130.560819131747223
18.176136 0.006944 -2.624389 1.039055 0.152194 0.002263 0.819398 -0.571680 0.47081931.297357081663794
18.713605 0.011180 -3.136650 1.097573 0.128179 0.000068 0.659584 -0.327365 0.36497030.23251450214673
18.304665 0.005730 -1.931431 1.307938 0.082574 0.011321 1.085374 -0.285106 0.15515629.755764740502116
18.709726 0.014792 -2.765297 1.036854 0.048441 0.003332 1.623216 0.709596 0.96527129.737438030605272
18.497053 0.013125 -2.400635 0.956832 0.071126 0.011731 0.715120 0.371423 -0.00584431.130801697618132
18.498995 0.012602 -2.646154 1.647393 0.030394 0.011195 1.026276 -1.513906 0.50513428.98460867891111
18.503106 -0.001454 -2.864474 1.411650 0.142526 0.001621 0.721554 0.144169 1.18448130.281369266313032
18.526708 0.014710 -2.607285 0.919719 0.098936 0.002758 1.227698 1.378479 0.44785629.63096573690756
18.495822 0.010235 -2.398376 1.163304 0.077235 0.009069 0.785210 0.303200 1.27956029.533431101572887
18.552147 0.004703 -2.449675 0.715586 0.123032 0.009443 0.997648 -0.751964 0.01677230.065485072377445
18.432449 0.013983 -2.840751 1.348649 0.054355 0.012670 0.974008 0.056532 0.91976829.42731216051682
17.229358 0.018330 -2.345490 0.915086 0.148424 0.007277 1.462807 0.424379 0.70095230.313170311953073
18.720962 0.009919 -2.471144 0.868050 0.060558 0.011292 1.115241 0.391983 -0.24652631.324347256335955
17.726316 0.002659 -2.164384 1.426337 0.127033 0.006274 1.203685 0.092359 0.29723729.520718354785707
18.668020 0.019156 -2.312809 0.636038 0.080687 0.004401 0.710527 -0.004121 0.66294731.42612881458868
17.307740 0.021006 -2.719312 1.117207 0.155824 0.004859 0.556842 0.318707 0.87630430.119557651692485
17.785871 0.012967 -2.260994 0.969837 0.103303 0.011413 0.821045 -0.244358 0.55797330.396896179984903
17.481732 0.007808 -2.680158 1.244743 0.129678 0.011030 1.049550 -0.367277 0.07958730.915085939165508
19.226409 0.008147 -2.036490 0.188816 0.087690 0.009378 0.645248 -0.828593 -0.09914929.78092570106192
18.815050 0.013084 -2.544383 1.114401 0.057627 0.007565 0.724167 -0.981026 0.81787230.451328258476405
